_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
653bcbc7700d51b6d681dff1,607,23.41278076,58.40454102,1.198486686,2023-10-27T09:40:07.553Z,65391fa4700d51b6d681b3c5,0
653bcbc8700d51b6d681dff3,607,23.41278076,58.40454102,1.198486686,2023-10-27T09:40:08.651Z,65391fa4700d51b6d681b3c5,0
653bcbc9700d51b6d681dff5,608,23.41278076,58.42285156,1.197959185,2023-10-27T09:40:09.766Z,65391fa4700d51b6d681b3c5,0
653bcbca700d51b6d681dff7,608,23.41278076,58.42285156,1.197959185,2023-10-27T09:40:10.871Z,65391fa4700d51b6d681b3c5,0
653bcbcb700d51b6d681dff9,608,23.41278076,58.42285156,1.197959185,2023-10-27T09:40:11.963Z,65391fa4700d51b6d681b3c5,0
653bcbcd700d51b6d681dffb,608,23.41278076,58.42285156,1.197959185,2023-10-27T09:40:13.048Z,65391fa4700d51b6d681b3c5,0
653bcbce700d51b6d681dffd,610,23.42880249,58.35418701,1.20109725,2023-10-27T09:40:14.130Z,65391fa4700d51b6d681b3c5,0
653bcbcf700d51b6d681dfff,610,23.42880249,58.35418701,1.20109725,2023-10-27T09:40:15.226Z,65391fa4700d51b6d681b3c5,0
653bcbd0700d51b6d681e001,610,23.42880249,58.35418701,1.20109725,2023-10-27T09:40:16.312Z,65391fa4700d51b6d681b3c5,0
653bcbd1700d51b6d681e003,610,23.42880249,58.35418701,1.20109725,2023-10-27T09:40:17.396Z,65391fa4700d51b6d681b3c5,0
653bcbd2700d51b6d681e005,610,23.42880249,58.35418701,1.20109725,2023-10-27T09:40:18.488Z,65391fa4700d51b6d681b3c5,0
653bcbd3700d51b6d681e007,610,23.40209961,58.37097168,1.198681712,2023-10-27T09:40:19.577Z,65391fa4700d51b6d681b3c5,0
653bcbd4700d51b6d681e009,610,23.40209961,58.37097168,1.198681712,2023-10-27T09:40:20.663Z,65391fa4700d51b6d681b3c5,0
653bcbd5700d51b6d681e00b,610,23.40209961,58.37097168,1.198681712,2023-10-27T09:40:21.743Z,65391fa4700d51b6d681b3c5,0
653bcbd6700d51b6d681e00d,610,23.40209961,58.37097168,1.198681712,2023-10-27T09:40:22.865Z,65391fa4700d51b6d681b3c5,0
653bcbd8700d51b6d681e00f,612,23.38340759,58.40148926,1.196453691,2023-10-27T09:40:24.004Z,65391fa4700d51b6d681b3c5,0
653bcbd9700d51b6d681e011,612,23.38340759,58.40148926,1.196453691,2023-10-27T09:40:25.139Z,65391fa4700d51b6d681b3c5,0
653bcbda700d51b6d681e013,612,23.38340759,58.40148926,1.196453691,2023-10-27T09:40:26.230Z,65391fa4700d51b6d681b3c5,0
653bcbdb700d51b6d681e015,612,23.38340759,58.40148926,1.196453691,2023-10-27T09:40:27.320Z,65391fa4700d51b6d681b3c5,0
653bcbdc700d51b6d681e017,612,23.40209961,58.44726563,1.196484923,2023-10-27T09:40:28.406Z,65391fa4700d51b6d681b3c5,0
653bcbdd700d51b6d681e019,612,23.40209961,58.44726563,1.196484923,2023-10-27T09:40:29.492Z,65391fa4700d51b6d681b3c5,0
653bcbde700d51b6d681e01b,612,23.40209961,58.44726563,1.196484923,2023-10-27T09:40:30.581Z,65391fa4700d51b6d681b3c5,0
653bcbdf700d51b6d681e01d,612,23.40209961,58.44726563,1.196484923,2023-10-27T09:40:31.690Z,65391fa4700d51b6d681b3c5,0
653bcbe0700d51b6d681e01f,612,23.40209961,58.44726563,1.196484923,2023-10-27T09:40:32.787Z,65391fa4700d51b6d681b3c5,0
653bcbe1700d51b6d681e021,613,23.37539673,58.51135254,1.192717433,2023-10-27T09:40:33.869Z,65391fa4700d51b6d681b3c5,0
653bcbe2700d51b6d681e023,613,23.37539673,58.51135254,1.192717433,2023-10-27T09:40:34.953Z,65391fa4700d51b6d681b3c5,0
653bcbe4700d51b6d681e025,613,23.37539673,58.51135254,1.192717433,2023-10-27T09:40:36.038Z,65391fa4700d51b6d681b3c5,0
653bcbe5700d51b6d681e027,613,23.37539673,58.51135254,1.192717433,2023-10-27T09:40:37.123Z,65391fa4700d51b6d681b3c5,0
653bcbe6700d51b6d681e029,617,23.359375,58.50372314,1.191784501,2023-10-27T09:40:38.208Z,65391fa4700d51b6d681b3c5,0
653bcbe7700d51b6d681e02b,617,23.359375,58.50372314,1.191784501,2023-10-27T09:40:39.298Z,65391fa4700d51b6d681b3c5,0
653bcbe8700d51b6d681e02d,617,23.359375,58.50372314,1.191784501,2023-10-27T09:40:40.389Z,65391fa4700d51b6d681b3c5,0
653bcbe9700d51b6d681e02f,617,23.359375,58.50372314,1.191784501,2023-10-27T09:40:41.480Z,65391fa4700d51b6d681b3c5,0
653bcbea700d51b6d681e031,617,23.359375,58.50372314,1.191784501,2023-10-27T09:40:42.573Z,65391fa4700d51b6d681b3c5,0
653bcbeb700d51b6d681e033,618,23.36471558,58.55407715,1.190721869,2023-10-27T09:40:43.656Z,65391fa4700d51b6d681b3c5,0
653bcbec700d51b6d681e035,618,23.36471558,58.55407715,1.190721869,2023-10-27T09:40:44.742Z,65391fa4700d51b6d681b3c5,0
653bcbed700d51b6d681e037,618,23.36471558,58.55407715,1.190721869,2023-10-27T09:40:45.831Z,65391fa4700d51b6d681b3c5,0
653bcbee700d51b6d681e039,618,23.36471558,58.55407715,1.190721869,2023-10-27T09:40:46.932Z,65391fa4700d51b6d681b3c5,0
653bcbf0700d51b6d681e03b,620,23.3807373,58.52355957,1.192750573,2023-10-27T09:40:48.015Z,65391fa4700d51b6d681b3c5,0
653bcbf1700d51b6d681e03d,620,23.3807373,58.52355957,1.192750573,2023-10-27T09:40:49.100Z,65391fa4700d51b6d681b3c5,0
653bcbf2700d51b6d681e03f,620,23.3807373,58.52355957,1.192750573,2023-10-27T09:40:50.188Z,65391fa4700d51b6d681b3c5,0
653bcbf3700d51b6d681e041,620,23.3807373,58.52355957,1.192750573,2023-10-27T09:40:51.291Z,65391fa4700d51b6d681b3c5,0
653bcbf4700d51b6d681e043,622,23.38340759,58.56170654,1.191845536,2023-10-27T09:40:52.374Z,65391fa4700d51b6d681b3c5,0
653bcbf5700d51b6d681e045,622,23.38340759,58.56170654,1.191845536,2023-10-27T09:40:53.462Z,65391fa4700d51b6d681b3c5,0
653bcbf6700d51b6d681e047,622,23.38340759,58.56170654,1.191845536,2023-10-27T09:40:54.556Z,65391fa4700d51b6d681b3c5,0
653bcbf7700d51b6d681e049,622,23.38340759,58.56170654,1.191845536,2023-10-27T09:40:55.640Z,65391fa4700d51b6d681b3c5,0
653bcbf8700d51b6d681e04b,622,23.38340759,58.56170654,1.191845536,2023-10-27T09:40:56.733Z,65391fa4700d51b6d681b3c5,0
653bcbf9700d51b6d681e04d,621,23.39408875,58.54797363,1.193008661,2023-10-27T09:40:57.828Z,65391fa4700d51b6d681b3c5,0
653bcbfa700d51b6d681e04f,621,23.39408875,58.54797363,1.193008661,2023-10-27T09:40:58.914Z,65391fa4700d51b6d681b3c5,0
653bcbfc700d51b6d681e051,621,23.39408875,58.54797363,1.193008661,2023-10-27T09:41:00.003Z,65391fa4700d51b6d681b3c5,0
653bcbfd700d51b6d681e053,621,23.39408875,58.54797363,1.193008661,2023-10-27T09:41:01.154Z,65391fa4700d51b6d681b3c5,0
653bcbfe700d51b6d681e055,622,23.40209961,58.58001709,1.192662358,2023-10-27T09:41:02.240Z,65391fa4700d51b6d681b3c5,0
653bcbff700d51b6d681e057,622,23.40209961,58.58001709,1.192662358,2023-10-27T09:41:03.326Z,65391fa4700d51b6d681b3c5,0
653bcc00700d51b6d681e059,622,23.40209961,58.58001709,1.192662358,2023-10-27T09:41:04.420Z,65391fa4700d51b6d681b3c5,0
653bcc01700d51b6d681e05b,622,23.40209961,58.58001709,1.192662358,2023-10-27T09:41:05.520Z,65391fa4700d51b6d681b3c5,0
653bcc02700d51b6d681e05d,622,23.40209961,58.58001709,1.192662358,2023-10-27T09:41:06.607Z,65391fa4700d51b6d681b3c5,0
653bcc03700d51b6d681e05f,622,23.39408875,58.60443115,1.191383719,2023-10-27T09:41:07.703Z,65391fa4700d51b6d681b3c5,0
653bcc04700d51b6d681e061,622,23.39408875,58.60443115,1.191383719,2023-10-27T09:41:08.799Z,65391fa4700d51b6d681b3c5,0
653bcc05700d51b6d681e063,622,23.39408875,58.60443115,1.191383719,2023-10-27T09:41:09.896Z,65391fa4700d51b6d681b3c5,0
653bcc06700d51b6d681e065,622,23.39408875,58.60443115,1.191383719,2023-10-27T09:41:10.987Z,65391fa4700d51b6d681b3c5,0
653bcc08700d51b6d681e067,623,23.41545105,58.60443115,1.192919374,2023-10-27T09:41:12.078Z,65391fa4700d51b6d681b3c5,0
653bcc09700d51b6d681e069,623,23.41545105,58.60443115,1.192919374,2023-10-27T09:41:13.165Z,65391fa4700d51b6d681b3c5,0
653bcc0a700d51b6d681e06b,623,23.41545105,58.60443115,1.192919374,2023-10-27T09:41:14.251Z,65391fa4700d51b6d681b3c5,0
653bcc0b700d51b6d681e06d,623,23.41545105,58.60443115,1.192919374,2023-10-27T09:41:15.336Z,65391fa4700d51b6d681b3c5,0
653bcc0c700d51b6d681e06f,623,23.42079163,58.55865479,1.194623113,2023-10-27T09:41:16.432Z,65391fa4700d51b6d681b3c5,0
653bcc0d700d51b6d681e071,623,23.42079163,58.55865479,1.194623113,2023-10-27T09:41:17.524Z,65391fa4700d51b6d681b3c5,0
653bcc0e700d51b6d681e073,623,23.42079163,58.55865479,1.194623113,2023-10-27T09:41:18.634Z,65391fa4700d51b6d681b3c5,0
653bcc0f700d51b6d681e075,623,23.42079163,58.55865479,1.194623113,2023-10-27T09:41:19.717Z,65391fa4700d51b6d681b3c5,0
653bcc10700d51b6d681e077,623,23.42079163,58.55865479,1.194623113,2023-10-27T09:41:20.815Z,65391fa4700d51b6d681b3c5,0
653bcc11700d51b6d681e079,626,23.41278076,58.59375,1.193035126,2023-10-27T09:41:21.901Z,65391fa4700d51b6d681b3c5,0
653bcc13700d51b6d681e07b,626,23.41278076,58.59375,1.193035126,2023-10-27T09:41:23.067Z,65391fa4700d51b6d681b3c5,0
653bcc14700d51b6d681e07d,626,23.41278076,58.59375,1.193035126,2023-10-27T09:41:24.601Z,65391fa4700d51b6d681b3c5,0
653bcc15700d51b6d681e07f,626,23.41278076,58.59375,1.193035126,2023-10-27T09:41:25.706Z,65391fa4700d51b6d681b3c5,0
653bcc16700d51b6d681e081,627,23.41011047,58.63952637,1.191524267,2023-10-27T09:41:26.828Z,65391fa4700d51b6d681b3c5,0
653bcc17700d51b6d681e083,627,23.41011047,58.63952637,1.191524267,2023-10-27T09:41:27.944Z,65391fa4700d51b6d681b3c5,0
653bcc19700d51b6d681e085,627,23.41011047,58.63952637,1.191524267,2023-10-27T09:41:29.067Z,65391fa4700d51b6d681b3c5,0
653bcc1a700d51b6d681e087,627,23.41011047,58.63952637,1.191524267,2023-10-27T09:41:30.191Z,65391fa4700d51b6d681b3c5,0
653bcc1b700d51b6d681e089,645,23.39675903,58.68225098,1.189335585,2023-10-27T09:41:31.273Z,65391fa4700d51b6d681b3c5,0
653bcc1c700d51b6d681e08b,645,23.39675903,58.68225098,1.189335585,2023-10-27T09:41:32.361Z,65391fa4700d51b6d681b3c5,0
653bcc1d700d51b6d681e08d,645,23.39675903,58.68225098,1.189335585,2023-10-27T09:41:33.446Z,65391fa4700d51b6d681b3c5,0
653bcc1e700d51b6d681e08f,645,23.39675903,58.68225098,1.189335585,2023-10-27T09:41:34.538Z,65391fa4700d51b6d681b3c5,0
653bcc1f700d51b6d681e091,645,23.39675903,58.68225098,1.189335585,2023-10-27T09:41:35.627Z,65391fa4700d51b6d681b3c5,0
653bcc20700d51b6d681e093,651,23.36738586,58.85009766,1.182407737,2023-10-27T09:41:36.710Z,65391fa4700d51b6d681b3c5,0
653bcc21700d51b6d681e095,651,23.36738586,58.85009766,1.182407737,2023-10-27T09:41:37.794Z,65391fa4700d51b6d681b3c5,0
653bcc22700d51b6d681e097,651,23.36738586,58.85009766,1.182407737,2023-10-27T09:41:38.880Z,65391fa4700d51b6d681b3c5,0
653bcc23700d51b6d681e099,651,23.36738586,58.85009766,1.182407737,2023-10-27T09:41:39.971Z,65391fa4700d51b6d681b3c5,0
653bcc25700d51b6d681e09b,649,23.36471558,58.99047852,1.178184271,2023-10-27T09:41:41.057Z,65391fa4700d51b6d681b3c5,0
653bcc26700d51b6d681e09d,649,23.36471558,58.99047852,1.178184271,2023-10-27T09:41:42.173Z,65391fa4700d51b6d681b3c5,0
653bcc27700d51b6d681e09f,649,23.36471558,58.99047852,1.178184271,2023-10-27T09:41:43.273Z,65391fa4700d51b6d681b3c5,0
653bcc28700d51b6d681e0a1,649,23.36471558,58.99047852,1.178184271,2023-10-27T09:41:44.365Z,65391fa4700d51b6d681b3c5,0
653bcc29700d51b6d681e0a3,649,23.3807373,59.00726318,1.178840518,2023-10-27T09:41:45.501Z,65391fa4700d51b6d681b3c5,0
653bcc2a700d51b6d681e0a5,649,23.3807373,59.00726318,1.178840518,2023-10-27T09:41:46.597Z,65391fa4700d51b6d681b3c5,0
653bcc2b700d51b6d681e0a7,649,23.3807373,59.00726318,1.178840518,2023-10-27T09:41:47.709Z,65391fa4700d51b6d681b3c5,0
653bcc2c700d51b6d681e0a9,649,23.3807373,59.00726318,1.178840518,2023-10-27T09:41:48.799Z,65391fa4700d51b6d681b3c5,0
653bcc2d700d51b6d681e0ab,649,23.3807373,59.00726318,1.178840518,2023-10-27T09:41:49.896Z,65391fa4700d51b6d681b3c5,0
653bcc2e700d51b6d681e0ad,653,23.38607788,59.10491943,1.176411033,2023-10-27T09:41:50.990Z,65391fa4700d51b6d681b3c5,0
653bcc30700d51b6d681e0af,653,23.38607788,59.10491943,1.176411033,2023-10-27T09:41:52.078Z,65391fa4700d51b6d681b3c5,0
653bcc31700d51b6d681e0b1,653,23.38607788,59.10491943,1.176411033,2023-10-27T09:41:53.177Z,65391fa4700d51b6d681b3c5,0
653bcc32700d51b6d681e0b3,653,23.38607788,59.10491943,1.176411033,2023-10-27T09:41:54.267Z,65391fa4700d51b6d681b3c5,0
653bcc33700d51b6d681e0b5,659,23.39141846,59.12475586,1.176219225,2023-10-27T09:41:55.363Z,65391fa4700d51b6d681b3c5,0
653bcc34700d51b6d681e0b7,659,23.39141846,59.12475586,1.176219225,2023-10-27T09:41:56.456Z,65391fa4700d51b6d681b3c5,0
653bcc35700d51b6d681e0b9,659,23.39141846,59.12475586,1.176219225,2023-10-27T09:41:57.540Z,65391fa4700d51b6d681b3c5,0
653bcc36700d51b6d681e0bb,659,23.39141846,59.12475586,1.176219225,2023-10-27T09:41:58.627Z,65391fa4700d51b6d681b3c5,0
653bcc37700d51b6d681e0bd,659,23.39141846,59.12475586,1.176219225,2023-10-27T09:41:59.728Z,65391fa4700d51b6d681b3c5,0
653bcc38700d51b6d681e0bf,663,23.37806702,59.13848877,1.174877644,2023-10-27T09:42:00.851Z,65391fa4700d51b6d681b3c5,0
653bcc39700d51b6d681e0c1,663,23.37806702,59.13848877,1.174877644,2023-10-27T09:42:01.965Z,65391fa4700d51b6d681b3c5,0
653bcc3b700d51b6d681e0c3,663,23.37806702,59.13848877,1.174877644,2023-10-27T09:42:03.074Z,65391fa4700d51b6d681b3c5,0
653bcc3c700d51b6d681e0c5,663,23.37806702,59.13848877,1.174877644,2023-10-27T09:42:04.202Z,65391fa4700d51b6d681b3c5,0
653bcc3d700d51b6d681e0c7,667,23.41278076,59.18121338,1.176108479,2023-10-27T09:42:05.380Z,65391fa4700d51b6d681b3c5,0
653bcc3e700d51b6d681e0c9,667,23.41278076,59.18121338,1.176108479,2023-10-27T09:42:06.491Z,65391fa4700d51b6d681b3c5,0
653bcc3f700d51b6d681e0cb,667,23.41278076,59.18121338,1.176108479,2023-10-27T09:42:07.661Z,65391fa4700d51b6d681b3c5,0
653bcc40700d51b6d681e0cd,667,23.41278076,59.18121338,1.176108479,2023-10-27T09:42:08.783Z,65391fa4700d51b6d681b3c5,0
653bcc41700d51b6d681e0cf,671,23.42346191,59.14764404,1.177834034,2023-10-27T09:42:09.879Z,65391fa4700d51b6d681b3c5,0
653bcc43700d51b6d681e0d1,671,23.42346191,59.14764404,1.177834034,2023-10-27T09:42:11.007Z,65391fa4700d51b6d681b3c5,0
653bcc44700d51b6d681e0d3,671,23.42346191,59.14764404,1.177834034,2023-10-27T09:42:12.116Z,65391fa4700d51b6d681b3c5,0
653bcc45700d51b6d681e0d5,671,23.42346191,59.14764404,1.177834034,2023-10-27T09:42:13.225Z,65391fa4700d51b6d681b3c5,0
653bcc46700d51b6d681e0d7,677,23.41812134,59.11712646,1.178334475,2023-10-27T09:42:14.358Z,65391fa4700d51b6d681b3c5,0
653bcc47700d51b6d681e0d9,677,23.41812134,59.11712646,1.178334475,2023-10-27T09:42:15.445Z,65391fa4700d51b6d681b3c5,0
653bcc48700d51b6d681e0db,677,23.41812134,59.11712646,1.178334475,2023-10-27T09:42:16.538Z,65391fa4700d51b6d681b3c5,0
653bcc49700d51b6d681e0dd,677,23.41812134,59.11712646,1.178334475,2023-10-27T09:42:17.631Z,65391fa4700d51b6d681b3c5,0
653bcc4a700d51b6d681e0df,677,23.41812134,59.11712646,1.178334475,2023-10-27T09:42:18.760Z,65391fa4700d51b6d681b3c5,0
653bcc4b700d51b6d681e0e1,682,23.46084595,59.13391113,1.180888057,2023-10-27T09:42:19.904Z,65391fa4700d51b6d681b3c5,0
653bcc4c700d51b6d681e0e3,682,23.46084595,59.13391113,1.180888057,2023-10-27T09:42:20.997Z,65391fa4700d51b6d681b3c5,0
653bcc4d700d51b6d681e0e5,429,15.73303223,86.92016602,0.233880118,2023-10-27T09:42:21.543Z,650dc7d640e0be7842fc4239,0
653bcc4e700d51b6d681e0e7,682,23.46084595,59.13391113,1.180888057,2023-10-27T09:42:22.154Z,65391fa4700d51b6d681b3c5,0
653bcc4f700d51b6d681e0e9,682,23.46084595,59.13391113,1.180888057,2023-10-27T09:42:23.248Z,65391fa4700d51b6d681b3c5,0
653bcc50700d51b6d681e0eb,685,23.46084595,59.11407471,1.181461215,2023-10-27T09:42:24.358Z,65391fa4700d51b6d681b3c5,0
653bcc51700d51b6d681e0ed,685,23.46084595,59.11407471,1.181461215,2023-10-27T09:42:25.453Z,65391fa4700d51b6d681b3c5,0
653bcc52700d51b6d681e0ef,685,23.46084595,59.11407471,1.181461215,2023-10-27T09:42:26.667Z,65391fa4700d51b6d681b3c5,0
653bcc53700d51b6d681e0f1,685,23.46084595,59.11407471,1.181461215,2023-10-27T09:42:27.764Z,65391fa4700d51b6d681b3c5,0
653bcc54700d51b6d681e0f3,689,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:28.858Z,65391fa4700d51b6d681b3c5,0
653bcc56700d51b6d681e0f5,689,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:30.035Z,65391fa4700d51b6d681b3c5,0
653bcc57700d51b6d681e0f7,689,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:31.140Z,65391fa4700d51b6d681b3c5,0
653bcc58700d51b6d681e0f9,689,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:32.253Z,65391fa4700d51b6d681b3c5,0
653bcc59700d51b6d681e0fb,689,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:33.347Z,65391fa4700d51b6d681b3c5,0
653bcc5a700d51b6d681e0fd,692,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:34.442Z,65391fa4700d51b6d681b3c5,0
653bcc5b700d51b6d681e0ff,692,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:35.545Z,65391fa4700d51b6d681b3c5,0
653bcc5c700d51b6d681e101,692,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:36.662Z,65391fa4700d51b6d681b3c5,0
653bcc5d700d51b6d681e103,692,23.47953796,59.1217041,1.182572246,2023-10-27T09:42:37.755Z,65391fa4700d51b6d681b3c5,0
653bcc5e700d51b6d681e105,696,23.47686768,59.12017822,1.182426095,2023-10-27T09:42:38.865Z,65391fa4700d51b6d681b3c5,0
653bcc5f700d51b6d681e107,696,23.47686768,59.12017822,1.182426095,2023-10-27T09:42:39.974Z,65391fa4700d51b6d681b3c5,0
653bcc61700d51b6d681e109,696,23.47686768,59.12017822,1.182426095,2023-10-27T09:42:41.110Z,65391fa4700d51b6d681b3c5,0
653bcc62700d51b6d681e10b,696,23.47686768,59.12017822,1.182426095,2023-10-27T09:42:42.195Z,65391fa4700d51b6d681b3c5,0
653bcc63700d51b6d681e10d,696,23.46351624,59.13543701,1.181033969,2023-10-27T09:42:43.283Z,65391fa4700d51b6d681b3c5,0
653bcc64700d51b6d681e10f,696,23.46351624,59.13543701,1.181033969,2023-10-27T09:42:44.487Z,65391fa4700d51b6d681b3c5,0
653bcc65700d51b6d681e111,696,23.46351624,59.13543701,1.181033969,2023-10-27T09:42:45.583Z,65391fa4700d51b6d681b3c5,0
653bcc66700d51b6d681e113,696,23.46351624,59.13543701,1.181033969,2023-10-27T09:42:46.755Z,65391fa4700d51b6d681b3c5,0
653bcc68700d51b6d681e115,696,23.46351624,59.13543701,1.181033969,2023-10-27T09:42:48.158Z,65391fa4700d51b6d681b3c5,0
653bcc69700d51b6d681e117,698,23.49555969,59.14611816,1.183007479,2023-10-27T09:42:49.258Z,65391fa4700d51b6d681b3c5,0
653bcc6a700d51b6d681e119,698,23.49555969,59.14611816,1.183007479,2023-10-27T09:42:50.373Z,65391fa4700d51b6d681b3c5,0
653bcc6b700d51b6d681e11b,698,23.49555969,59.14611816,1.183007479,2023-10-27T09:42:51.502Z,65391fa4700d51b6d681b3c5,0
653bcc6c700d51b6d681e11d,698,23.49555969,59.14611816,1.183007479,2023-10-27T09:42:52.610Z,65391fa4700d51b6d681b3c5,0
653bcc6d700d51b6d681e11f,698,23.49555969,59.0713501,1.185172558,2023-10-27T09:42:53.799Z,65391fa4700d51b6d681b3c5,0
653bcc6e700d51b6d681e121,698,23.49555969,59.0713501,1.185172558,2023-10-27T09:42:54.895Z,65391fa4700d51b6d681b3c5,0
653bcc70700d51b6d681e123,698,23.49555969,59.0713501,1.185172558,2023-10-27T09:42:56.001Z,65391fa4700d51b6d681b3c5,0
653bcc71700d51b6d681e125,698,23.49555969,59.0713501,1.185172558,2023-10-27T09:42:57.121Z,65391fa4700d51b6d681b3c5,0
653bcc72700d51b6d681e127,698,23.48220825,59.10339355,1.18329227,2023-10-27T09:42:58.213Z,65391fa4700d51b6d681b3c5,0
653bcc73700d51b6d681e129,698,23.48220825,59.10339355,1.18329227,2023-10-27T09:42:59.303Z,65391fa4700d51b6d681b3c5,0
653bcc74700d51b6d681e12b,698,23.48220825,59.10339355,1.18329227,2023-10-27T09:43:00.394Z,65391fa4700d51b6d681b3c5,0
653bcc75700d51b6d681e12d,698,23.48220825,59.10339355,1.18329227,2023-10-27T09:43:01.501Z,65391fa4700d51b6d681b3c5,0
653bcc76700d51b6d681e12f,701,23.52226257,59.15679932,1.184602499,2023-10-27T09:43:02.589Z,65391fa4700d51b6d681b3c5,0
653bcc77700d51b6d681e131,701,23.52226257,59.15679932,1.184602499,2023-10-27T09:43:03.693Z,65391fa4700d51b6d681b3c5,0
653bcc78700d51b6d681e133,701,23.52226257,59.15679932,1.184602499,2023-10-27T09:43:04.792Z,65391fa4700d51b6d681b3c5,0
653bcc79700d51b6d681e135,701,23.52226257,59.15679932,1.184602499,2023-10-27T09:43:05.896Z,65391fa4700d51b6d681b3c5,0
653bcc7b700d51b6d681e137,701,23.52226257,59.15679932,1.184602499,2023-10-27T09:43:07.029Z,65391fa4700d51b6d681b3c5,0
653bcc7c700d51b6d681e139,704,23.53027344,59.14154053,1.185617089,2023-10-27T09:43:08.155Z,65391fa4700d51b6d681b3c5,0
653bcc7d700d51b6d681e13b,704,23.53027344,59.14154053,1.185617089,2023-10-27T09:43:09.257Z,65391fa4700d51b6d681b3c5,0
653bcc7e700d51b6d681e13d,704,23.53027344,59.14154053,1.185617089,2023-10-27T09:43:10.345Z,65391fa4700d51b6d681b3c5,0
653bcc7f700d51b6d681e13f,704,23.53027344,59.14154053,1.185617089,2023-10-27T09:43:11.439Z,65391fa4700d51b6d681b3c5,0
653bcc80700d51b6d681e141,704,23.53294373,59.1506958,1.185542107,2023-10-27T09:43:12.545Z,65391fa4700d51b6d681b3c5,0
653bcc81700d51b6d681e143,704,23.53294373,59.1506958,1.185542107,2023-10-27T09:43:13.671Z,65391fa4700d51b6d681b3c5,0
653bcc82700d51b6d681e145,704,23.53294373,59.1506958,1.185542107,2023-10-27T09:43:14.781Z,65391fa4700d51b6d681b3c5,0
653bcc83700d51b6d681e147,704,23.53294373,59.1506958,1.185542107,2023-10-27T09:43:15.872Z,65391fa4700d51b6d681b3c5,0
653bcc84700d51b6d681e149,711,23.55163574,59.16748047,1.186389923,2023-10-27T09:43:16.960Z,65391fa4700d51b6d681b3c5,0
653bcc86700d51b6d681e14b,711,23.55163574,59.16748047,1.186389923,2023-10-27T09:43:18.051Z,65391fa4700d51b6d681b3c5,0
653bcc87700d51b6d681e14d,711,23.55163574,59.16748047,1.186389923,2023-10-27T09:43:19.138Z,65391fa4700d51b6d681b3c5,0
653bcc88700d51b6d681e14f,711,23.55163574,59.16748047,1.186389923,2023-10-27T09:43:20.233Z,65391fa4700d51b6d681b3c5,0
653bcc89700d51b6d681e151,711,23.55163574,59.16748047,1.186389923,2023-10-27T09:43:21.328Z,65391fa4700d51b6d681b3c5,0
653bcc8a700d51b6d681e153,714,23.55697632,59.14154053,1.187525511,2023-10-27T09:43:22.422Z,65391fa4700d51b6d681b3c5,0
653bcc8b700d51b6d681e155,714,23.55697632,59.14154053,1.187525511,2023-10-27T09:43:23.527Z,65391fa4700d51b6d681b3c5,0
653bcc8c700d51b6d681e157,714,23.55697632,59.14154053,1.187525511,2023-10-27T09:43:24.631Z,65391fa4700d51b6d681b3c5,0
653bcc8d700d51b6d681e159,714,23.55697632,59.14154053,1.187525511,2023-10-27T09:43:25.750Z,65391fa4700d51b6d681b3c5,0
653bcc8e700d51b6d681e15b,715,23.55163574,59.18579102,1.185857892,2023-10-27T09:43:26.852Z,65391fa4700d51b6d681b3c5,0
653bcc8f700d51b6d681e15d,715,23.55163574,59.18579102,1.185857892,2023-10-27T09:43:27.945Z,65391fa4700d51b6d681b3c5,0
653bcc91700d51b6d681e15f,715,23.55163574,59.18579102,1.185857892,2023-10-27T09:43:29.038Z,65391fa4700d51b6d681b3c5,0
653bcc92700d51b6d681e161,715,23.55163574,59.18579102,1.185857892,2023-10-27T09:43:30.124Z,65391fa4700d51b6d681b3c5,0
653bcc93700d51b6d681e163,715,23.55163574,59.18579102,1.185857892,2023-10-27T09:43:31.225Z,65391fa4700d51b6d681b3c5,0
653bcc94700d51b6d681e165,717,23.56231689,59.16137695,1.187330842,2023-10-27T09:43:32.312Z,65391fa4700d51b6d681b3c5,0
653bcc95700d51b6d681e167,717,23.56231689,59.16137695,1.187330842,2023-10-27T09:43:33.412Z,65391fa4700d51b6d681b3c5,0
653bcc96700d51b6d681e169,717,23.56231689,59.16137695,1.187330842,2023-10-27T09:43:34.527Z,65391fa4700d51b6d681b3c5,0
653bcc97700d51b6d681e16b,717,23.56231689,59.16137695,1.187330842,2023-10-27T09:43:35.643Z,65391fa4700d51b6d681b3c5,0
653bcc98700d51b6d681e16d,717,23.57032776,59.15527344,1.188081264,2023-10-27T09:43:36.776Z,65391fa4700d51b6d681b3c5,0
653bcc99700d51b6d681e16f,717,23.57032776,59.15527344,1.188081264,2023-10-27T09:43:37.863Z,65391fa4700d51b6d681b3c5,0
653bcc9a700d51b6d681e171,717,23.57032776,59.15527344,1.188081264,2023-10-27T09:43:38.965Z,65391fa4700d51b6d681b3c5,0
