_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
656f5709f082c314326ba8d9,771,26.97871399,45.96322632,1.924820185,2023-12-05T11:59:53.586Z,650dc7d640e0be7842fc4239,0
656f570af082c314326ba8db,0,0,0,0.611000001,2023-12-05T11:59:54.711Z,650dc7d640e0be7842fc4239,0
656f570bf082c314326ba8dd,0,0,0,0.611000001,2023-12-05T11:59:55.834Z,650dc7d640e0be7842fc4239,0
656f570cf082c314326ba8df,0,0,0,0.611000001,2023-12-05T11:59:56.975Z,650dc7d640e0be7842fc4239,0
656f570ef082c314326ba8e1,777,26.9760437,46.03189087,1.922073126,2023-12-05T11:59:58.174Z,650dc7d640e0be7842fc4239,0
656f570ff082c314326ba8e3,0,0,0,0.611000001,2023-12-05T11:59:59.299Z,650dc7d640e0be7842fc4239,0
656f5710f082c314326ba8e5,0,0,0,0.611000001,2023-12-05T12:00:00.443Z,650dc7d640e0be7842fc4239,0
656f5711f082c314326ba8e7,0,0,0,0.611000001,2023-12-05T12:00:01.570Z,650dc7d640e0be7842fc4239,0
656f5712f082c314326ba8e9,0,0,0,0.611000001,2023-12-05T12:00:02.714Z,650dc7d640e0be7842fc4239,0
656f5713f082c314326ba8eb,787,26.95735168,46.11123657,1.917143226,2023-12-05T12:00:03.884Z,650dc7d640e0be7842fc4239,0
656f5715f082c314326ba8ed,0,0,0,0.611000001,2023-12-05T12:00:05.005Z,650dc7d640e0be7842fc4239,0
656f5716f082c314326ba8ef,0,0,0,0.611000001,2023-12-05T12:00:06.130Z,650dc7d640e0be7842fc4239,0
656f5717f082c314326ba8f1,0,0,0,0.611000001,2023-12-05T12:00:07.268Z,650dc7d640e0be7842fc4239,0
656f5718f082c314326ba8f3,793,26.98405457,46.1753273,1.917865992,2023-12-05T12:00:08.446Z,650dc7d640e0be7842fc4239,0
656f5719f082c314326ba8f5,0,0,0,0.611000001,2023-12-05T12:00:09.581Z,650dc7d640e0be7842fc4239,0
656f571af082c314326ba8f7,0,0,0,0.611000001,2023-12-05T12:00:10.740Z,650dc7d640e0be7842fc4239,0
656f571bf082c314326ba8f9,0,0,0,0.611000001,2023-12-05T12:00:11.889Z,650dc7d640e0be7842fc4239,0
656f571df082c314326ba8fb,793,26.93865967,46.15854263,1.913360119,2023-12-05T12:00:13.076Z,650dc7d640e0be7842fc4239,0
656f571ef082c314326ba8fd,0,0,0,0.611000001,2023-12-05T12:00:14.219Z,650dc7d640e0be7842fc4239,0
656f571ff082c314326ba8ff,0,0,0,0.611000001,2023-12-05T12:00:15.367Z,650dc7d640e0be7842fc4239,0
656f5720f082c314326ba901,0,0,0,0.611000001,2023-12-05T12:00:16.502Z,650dc7d640e0be7842fc4239,0
656f5721f082c314326ba903,800,26.92530632,46.19363785,1.910614729,2023-12-05T12:00:17.705Z,650dc7d640e0be7842fc4239,0
656f5722f082c314326ba905,0,0,0,0.611000001,2023-12-05T12:00:18.858Z,650dc7d640e0be7842fc4239,0
656f5723f082c314326ba907,0,0,0,0.611000001,2023-12-05T12:00:19.984Z,650dc7d640e0be7842fc4239,0
656f5725f082c314326ba909,0,0,0,0.611000001,2023-12-05T12:00:21.140Z,650dc7d640e0be7842fc4239,0
656f5726f082c314326ba90b,806,26.93598747,46.24399185,1.910023928,2023-12-05T12:00:22.348Z,650dc7d640e0be7842fc4239,0
656f5727f082c314326ba90d,0,0,0,0.611000001,2023-12-05T12:00:23.493Z,650dc7d640e0be7842fc4239,0
656f5728f082c314326ba90f,0,0,0,0.611000001,2023-12-05T12:00:24.628Z,650dc7d640e0be7842fc4239,0
656f5729f082c314326ba911,0,0,0,0.611000001,2023-12-05T12:00:25.758Z,650dc7d640e0be7842fc4239,0
656f572af082c314326ba913,817,26.89059258,46.31418228,1.902453184,2023-12-05T12:00:26.940Z,650dc7d640e0be7842fc4239,0
656f572cf082c314326ba915,0,0,0,0.611000001,2023-12-05T12:00:28.074Z,650dc7d640e0be7842fc4239,0
656f572df082c314326ba917,0,0,0,0.611000001,2023-12-05T12:00:29.213Z,650dc7d640e0be7842fc4239,0
656f572ef082c314326ba919,0,0,0,0.611000001,2023-12-05T12:00:30.357Z,650dc7d640e0be7842fc4239,0
656f572ff082c314326ba91b,817,26.885252,46.35080338,1.900559425,2023-12-05T12:00:31.544Z,650dc7d640e0be7842fc4239,0
656f5730f082c314326ba91d,0,0,0,0.611000001,2023-12-05T12:00:32.692Z,650dc7d640e0be7842fc4239,0
656f5731f082c314326ba91f,0,0,0,0.611000001,2023-12-05T12:00:33.834Z,650dc7d640e0be7842fc4239,0
656f5732f082c314326ba921,0,0,0,0.611000001,2023-12-05T12:00:34.959Z,650dc7d640e0be7842fc4239,0
656f5734f082c314326ba923,816,26.87991142,46.37216568,1.899206996,2023-12-05T12:00:36.165Z,650dc7d640e0be7842fc4239,0
656f5735f082c314326ba925,0,0,0,0.611000001,2023-12-05T12:00:37.286Z,650dc7d640e0be7842fc4239,0
656f5736f082c314326ba927,0,0,0,0.611000001,2023-12-05T12:00:38.416Z,650dc7d640e0be7842fc4239,0
656f5737f082c314326ba929,0,0,0,0.611000001,2023-12-05T12:00:39.586Z,650dc7d640e0be7842fc4239,0
656f5738f082c314326ba92b,0,0,0,0.611000001,2023-12-05T12:00:40.713Z,650dc7d640e0be7842fc4239,0
656f5739f082c314326ba92d,796,26.86388969,46.35843277,1.89790678,2023-12-05T12:00:41.918Z,650dc7d640e0be7842fc4239,0
656f573bf082c314326ba92f,0,0,0,0.611000001,2023-12-05T12:00:43.168Z,650dc7d640e0be7842fc4239,0
656f573cf082c314326ba931,0,0,0,0.611000001,2023-12-05T12:00:44.313Z,650dc7d640e0be7842fc4239,0
656f573df082c314326ba933,0,0,0,0.611000001,2023-12-05T12:00:45.454Z,650dc7d640e0be7842fc4239,0
656f573ef082c314326ba935,765,26.85320854,46.42557526,1.894342542,2023-12-05T12:00:46.643Z,650dc7d640e0be7842fc4239,0
656f573ff082c314326ba937,0,0,0,0.611000001,2023-12-05T12:00:47.770Z,650dc7d640e0be7842fc4239,0
656f5740f082c314326ba939,0,0,0,0.611000001,2023-12-05T12:00:48.919Z,650dc7d640e0be7842fc4239,0
656f5742f082c314326ba93b,0,0,0,0.611000001,2023-12-05T12:00:50.046Z,650dc7d640e0be7842fc4239,0
656f5743f082c314326ba93d,763,26.81048203,46.41031647,1.890132189,2023-12-05T12:00:51.225Z,650dc7d640e0be7842fc4239,0
656f5744f082c314326ba93f,0,0,0,0.611000001,2023-12-05T12:00:52.359Z,650dc7d640e0be7842fc4239,0
656f5745f082c314326ba941,0,0,0,0.611000001,2023-12-05T12:00:53.489Z,650dc7d640e0be7842fc4239,0
656f5746f082c314326ba943,0,0,0,0.611000001,2023-12-05T12:00:54.616Z,650dc7d640e0be7842fc4239,0
656f5747f082c314326ba945,776,26.83718681,46.45914459,1.891374826,2023-12-05T12:00:55.960Z,650dc7d640e0be7842fc4239,0
656f5749f082c314326ba947,0,0,0,0.611000001,2023-12-05T12:00:57.104Z,650dc7d640e0be7842fc4239,0
656f574af082c314326ba949,0,0,0,0.611000001,2023-12-05T12:00:58.260Z,650dc7d640e0be7842fc4239,0
656f574bf082c314326ba94b,0,0,0,0.611000001,2023-12-05T12:00:59.395Z,650dc7d640e0be7842fc4239,0
656f574df082c314326ba94d,781,26.80514145,46.44693756,1.888247967,2023-12-05T12:01:01.395Z,650dc7d640e0be7842fc4239,0
656f574ef082c314326ba94f,0,0,0,0.611000001,2023-12-05T12:01:02.512Z,650dc7d640e0be7842fc4239,0
656f574ff082c314326ba951,0,0,0,0.611000001,2023-12-05T12:01:03.628Z,650dc7d640e0be7842fc4239,0
656f5750f082c314326ba953,783,26.81315422,46.48966217,1.887629986,2023-12-05T12:01:04.730Z,650dc7d640e0be7842fc4239,0
656f5751f082c314326ba955,0,0,0,0.611000001,2023-12-05T12:01:05.833Z,650dc7d640e0be7842fc4239,0
656f5752f082c314326ba957,0,0,0,0.611000001,2023-12-05T12:01:06.947Z,650dc7d640e0be7842fc4239,0
656f5754f082c314326ba959,0,0,0,0.611000001,2023-12-05T12:01:08.043Z,650dc7d640e0be7842fc4239,0
656f5755f082c314326ba95b,0,0,0,0.611000001,2023-12-05T12:01:09.147Z,650dc7d640e0be7842fc4239,0
656f5756f082c314326ba95d,783,26.80247116,46.45456696,1.887682796,2023-12-05T12:01:10.221Z,650dc7d640e0be7842fc4239,0
656f5757f082c314326ba95f,0,0,0,0.611000001,2023-12-05T12:01:11.322Z,650dc7d640e0be7842fc4239,0
656f5758f082c314326ba961,0,0,0,0.611000001,2023-12-05T12:01:12.426Z,650dc7d640e0be7842fc4239,0
656f5759f082c314326ba963,0,0,0,0.611000001,2023-12-05T12:01:13.539Z,650dc7d640e0be7842fc4239,0
656f575af082c314326ba965,781,26.83184624,46.49576569,1.889488339,2023-12-05T12:01:14.741Z,650dc7d640e0be7842fc4239,0
656f575bf082c314326ba967,0,0,0,0.611000001,2023-12-05T12:01:15.871Z,650dc7d640e0be7842fc4239,0
656f575cf082c314326ba969,0,0,0,0.611000001,2023-12-05T12:01:16.985Z,650dc7d640e0be7842fc4239,0
656f575ef082c314326ba96b,0,0,0,0.611000001,2023-12-05T12:01:18.105Z,650dc7d640e0be7842fc4239,0
656f575ff082c314326ba96d,781,26.80514145,46.5094986,1.886042118,2023-12-05T12:01:19.339Z,650dc7d640e0be7842fc4239,0
656f5760f082c314326ba96f,0,0,0,0.611000001,2023-12-05T12:01:20.464Z,650dc7d640e0be7842fc4239,0
656f5762f082c314326ba971,0,0,0,0.611000001,2023-12-05T12:01:22.910Z,650dc7d640e0be7842fc4239,0
656f5764f082c314326ba973,782,26.78911972,46.49576569,1.884751201,2023-12-05T12:01:24.017Z,650dc7d640e0be7842fc4239,0
656f5765f082c314326ba975,0,0,0,0.611000001,2023-12-05T12:01:25.126Z,650dc7d640e0be7842fc4239,0
656f5766f082c314326ba977,0,0,0,0.611000001,2023-12-05T12:01:26.247Z,650dc7d640e0be7842fc4239,0
656f5780f082c314326ba979,801,26.77843857,46.56290436,1.881205082,2023-12-05T12:01:52.814Z,650dc7d640e0be7842fc4239,0
656f5785f082c314326ba97b,801,26.78377914,46.5812149,1.881150723,2023-12-05T12:01:57.797Z,650dc7d640e0be7842fc4239,0
656f578af082c314326ba97d,799,26.80781174,46.57358551,1.884078026,2023-12-05T12:02:02.790Z,650dc7d640e0be7842fc4239,0
656f578ff082c314326ba97f,815,26.78377914,46.54154205,1.882547855,2023-12-05T12:02:07.793Z,650dc7d640e0be7842fc4239,0
656f5794f082c314326ba981,814,26.80247116,46.51712799,1.885477304,2023-12-05T12:02:12.774Z,650dc7d640e0be7842fc4239,0
656f5799f082c314326ba983,816,26.82917595,46.48813629,1.889461398,2023-12-05T12:02:17.775Z,650dc7d640e0be7842fc4239,0
656f579ef082c314326ba985,817,26.8184948,46.5308609,1.886768579,2023-12-05T12:02:22.770Z,650dc7d640e0be7842fc4239,0
656f57a3f082c314326ba987,817,26.7944603,46.50644684,1.884966373,2023-12-05T12:02:27.771Z,650dc7d640e0be7842fc4239,0
656f57a8f082c314326ba989,817,26.78110886,46.51712799,1.883112073,2023-12-05T12:02:32.778Z,650dc7d640e0be7842fc4239,0
656f57adf082c314326ba98b,818,26.7944603,46.52170563,1.88442874,2023-12-05T12:02:37.814Z,650dc7d640e0be7842fc4239,0
656f57b2f082c314326ba98d,810,26.79713058,46.49118805,1.885799885,2023-12-05T12:02:42.785Z,650dc7d640e0be7842fc4239,0
656f57b7f082c314326ba98f,811,26.79713058,46.51560211,1.884939551,2023-12-05T12:02:47.776Z,650dc7d640e0be7842fc4239,0
656f57bcf082c314326ba991,812,26.79980087,46.46829987,1.886902571,2023-12-05T12:02:52.780Z,650dc7d640e0be7842fc4239,0
656f57c1f082c314326ba993,826,26.81582451,46.50644684,1.887333989,2023-12-05T12:02:57.772Z,650dc7d640e0be7842fc4239,0
656f57c6f082c314326ba995,828,26.82383537,46.47745514,1.889245749,2023-12-05T12:03:02.777Z,650dc7d640e0be7842fc4239,0
656f57cbf082c314326ba997,831,26.86655998,46.44693756,1.895072579,2023-12-05T12:03:07.774Z,650dc7d640e0be7842fc4239,0
656f57d0f082c314326ba999,842,26.93331718,46.35232925,1.905875802,2023-12-05T12:03:12.773Z,650dc7d640e0be7842fc4239,0
656f57d5f082c314326ba99b,842,26.94132996,46.35538101,1.906663895,2023-12-05T12:03:17.772Z,650dc7d640e0be7842fc4239,0
656f57daf082c314326ba99d,842,26.96536255,46.30197525,1.911255836,2023-12-05T12:03:22.785Z,650dc7d640e0be7842fc4239,0
656f57dff082c314326ba99f,842,26.98405457,46.28519058,1.913951397,2023-12-05T12:03:27.873Z,650dc7d640e0be7842fc4239,0
656f57e4f082c314326ba9a1,842,27.02410889,46.27603531,1.918781042,2023-12-05T12:03:32.769Z,650dc7d640e0be7842fc4239,0
656f57e9f082c314326ba9a3,843,27.01876831,46.25009537,1.919106245,2023-12-05T12:03:37.791Z,650dc7d640e0be7842fc4239,0
656f57eef082c314326ba9a5,844,27.02944946,46.21500015,1.921562791,2023-12-05T12:03:42.792Z,650dc7d640e0be7842fc4239,0
656f57f3f082c314326ba9a7,844,27.07751656,46.16922379,1.928627014,2023-12-05T12:03:47.772Z,650dc7d640e0be7842fc4239,0
656f57f8f082c314326ba9a9,843,27.1122303,46.13412857,1.933815956,2023-12-05T12:03:52.840Z,650dc7d640e0be7842fc4239,0
656f57fdf082c314326ba9ab,844,27.12558174,46.13870621,1.935165405,2023-12-05T12:03:57.775Z,650dc7d640e0be7842fc4239,0
656f5802f082c314326ba9ad,843,27.17364693,46.14786148,1.940293908,2023-12-05T12:04:02.773Z,650dc7d640e0be7842fc4239,0
656f5807f082c314326ba9af,843,27.18432808,46.08071899,1.943929195,2023-12-05T12:04:07.788Z,650dc7d640e0be7842fc4239,0
656f580cf082c314326ba9b1,843,27.18432808,45.98153687,1.947504878,2023-12-05T12:04:12.788Z,650dc7d640e0be7842fc4239,0
656f5811f082c314326ba9b3,844,27.23773575,46.02120972,1.952172041,2023-12-05T12:04:17.778Z,650dc7d640e0be7842fc4239,0
656fc2013b2e3f971aecc267,972,23.53932953,59.10734558,1.187256813,2023-12-05T19:36:17.993Z,650dc7d640e0be7842fc4239,0
656fc2093b2e3f971aecc269,975,23.52864838,59.0554657,1.187998414,2023-12-05T19:36:25.651Z,650dc7d640e0be7842fc4239,0
656fc20b3b2e3f971aecc26b,975,23.53398895,59.12413025,1.186387777,2023-12-05T19:36:27.893Z,650dc7d640e0be7842fc4239,0
656fc2103b2e3f971aecc26d,976,23.53665924,59.08750916,1.187641621,2023-12-05T19:36:32.884Z,650dc7d640e0be7842fc4239,0
656fc2153b2e3f971aecc26f,976,23.5446701,59.06156921,1.188968301,2023-12-05T19:36:37.929Z,650dc7d640e0be7842fc4239,0
656fc21a3b2e3f971aecc271,976,23.53131866,59.02952576,1.188942313,2023-12-05T19:36:42.883Z,650dc7d640e0be7842fc4239,0
656fc21f3b2e3f971aecc273,976,23.53932953,59.02189636,1.189737678,2023-12-05T19:36:47.882Z,650dc7d640e0be7842fc4239,0
656fc2243b2e3f971aecc275,976,23.52597809,58.99900818,1.189445257,2023-12-05T19:36:52.883Z,650dc7d640e0be7842fc4239,0
656fc2293b2e3f971aecc277,976,23.52597809,58.94255066,1.191083074,2023-12-05T19:36:57.912Z,650dc7d640e0be7842fc4239,0
656fc22e3b2e3f971aecc279,975,23.55268097,58.95170593,1.192734361,2023-12-05T19:37:02.882Z,650dc7d640e0be7842fc4239,0
656fc2333b2e3f971aecc27b,976,23.54199982,58.96696472,1.191524148,2023-12-05T19:37:07.887Z,650dc7d640e0be7842fc4239,0
656fc2383b2e3f971aecc27d,978,23.57938576,58.84031296,1.197896004,2023-12-05T19:37:12.883Z,650dc7d640e0be7842fc4239,0
656fc23d3b2e3f971aecc27f,980,23.57938576,58.79301071,1.199272752,2023-12-05T19:37:17.885Z,650dc7d640e0be7842fc4239,0
656fc2423b2e3f971aecc281,980,23.55802155,58.82200241,1.196888089,2023-12-05T19:37:22.890Z,650dc7d640e0be7842fc4239,0
656fc2473b2e3f971aecc283,981,23.55268097,58.81132126,1.196813583,2023-12-05T19:37:27.906Z,650dc7d640e0be7842fc4239,0
656fc24c3b2e3f971aecc285,981,23.53131866,58.82200241,1.194964647,2023-12-05T19:37:32.893Z,650dc7d640e0be7842fc4239,0
656fc2513b2e3f971aecc287,981,23.55001068,58.83878708,1.195823073,2023-12-05T19:37:37.942Z,650dc7d640e0be7842fc4239,0
656fc2563b2e3f971aecc289,980,23.53932953,58.84336472,1.194921136,2023-12-05T19:37:42.887Z,650dc7d640e0be7842fc4239,0
656fc25e3b2e3f971aecc28b,980,23.53131866,58.84946823,1.194167614,2023-12-05T19:37:50.122Z,650dc7d640e0be7842fc4239,0
656fc2633b2e3f971aecc28d,980,23.55001068,58.8662529,1.195025206,2023-12-05T19:37:55.647Z,650dc7d640e0be7842fc4239,0
656fc2663b2e3f971aecc28f,980,23.5233078,58.87541199,1.192838907,2023-12-05T19:37:58.105Z,650dc7d640e0be7842fc4239,0
656fc26a3b2e3f971aecc291,979,23.53398895,58.8891449,1.193207979,2023-12-05T19:38:02.888Z,650dc7d640e0be7842fc4239,0
656fc26f3b2e3f971aecc293,978,23.52063751,58.83573532,1.193797708,2023-12-05T19:38:07.883Z,650dc7d640e0be7842fc4239,0
656fc2743b2e3f971aecc295,979,23.51796722,58.83573532,1.193605661,2023-12-05T19:38:12.884Z,650dc7d640e0be7842fc4239,0
656fc2793b2e3f971aecc297,980,23.52597809,58.80064011,1.195199966,2023-12-05T19:38:17.882Z,650dc7d640e0be7842fc4239,0
656fc27e3b2e3f971aecc299,980,23.5233078,58.78995895,1.195317507,2023-12-05T19:38:22.889Z,650dc7d640e0be7842fc4239,0
656fc2833b2e3f971aecc29b,980,23.52063751,58.8082695,1.194594264,2023-12-05T19:38:27.884Z,650dc7d640e0be7842fc4239,0
656fc2883b2e3f971aecc29d,980,23.54199982,58.80674362,1.196176767,2023-12-05T19:38:32.883Z,650dc7d640e0be7842fc4239,0
656fc28d3b2e3f971aecc29f,980,23.53665924,58.74876022,1.197475195,2023-12-05T19:38:37.894Z,650dc7d640e0be7842fc4239,0
656fc2933b2e3f971aecc2a1,980,23.52063751,58.72282028,1.197072387,2023-12-05T19:38:43.458Z,650dc7d640e0be7842fc4239,0
656fc2973b2e3f971aecc2a3,979,23.51529694,58.68314743,1.197837472,2023-12-05T19:38:47.906Z,650dc7d640e0be7842fc4239,0
656fc29c3b2e3f971aecc2a5,980,23.55802155,58.65262985,1.201811075,2023-12-05T19:38:52.886Z,650dc7d640e0be7842fc4239,0
656fc2a13b2e3f971aecc2a7,980,23.55802155,58.63431931,1.202343345,2023-12-05T19:38:57.882Z,650dc7d640e0be7842fc4239,0
656fc2a63b2e3f971aecc2a9,981,23.54734039,58.64042282,1.20139277,2023-12-05T19:39:02.883Z,650dc7d640e0be7842fc4239,0
656fc2ae3b2e3f971aecc2ab,981,23.59006691,58.60990143,1.205376744,2023-12-05T19:39:10.263Z,650dc7d640e0be7842fc4239,0
656fc2b33b2e3f971aecc2ad,983,23.58205605,58.55954742,1.206261158,2023-12-05T19:39:15.253Z,650dc7d640e0be7842fc4239,0
656fc2b83b2e3f971aecc2af,983,23.5927372,58.54428864,1.207481623,2023-12-05T19:39:20.253Z,650dc7d640e0be7842fc4239,0
656fc2bd3b2e3f971aecc2b1,984,23.58472633,58.55039215,1.206721663,2023-12-05T19:39:25.254Z,650dc7d640e0be7842fc4239,0
656fc2c43b2e3f971aecc2b3,986,23.58205605,58.5687027,1.205994725,2023-12-05T19:39:32.370Z,650dc7d640e0be7842fc4239,0
6570b1f27851df10c0954052,758,20.74883652,69.52162933,0.746627569,2023-12-06T12:40:02.183Z,650dc7d640e0be7842fc4239,0
6570b31e7851df10c0954054,698,20.63668251,69.09284973,0.751920998,2023-12-06T12:45:02.096Z,650dc7d640e0be7842fc4239,0
6570b44a7851df10c0954056,656,20.77019882,68.56946564,0.770965576,2023-12-06T12:50:02.080Z,650dc7d640e0be7842fc4239,0
6570b5767851df10c0954058,629,20.78622055,68.35736847,0.77693373,2023-12-06T12:55:02.094Z,650dc7d640e0be7842fc4239,0
6570b6a27851df10c095405a,609,20.83428764,67.84008789,0.791972935,2023-12-06T13:00:02.094Z,650dc7d640e0be7842fc4239,0
6570b7ce7851df10c095405c,593,20.87434196,67.73326874,0.796563029,2023-12-06T13:05:02.080Z,650dc7d640e0be7842fc4239,0
6570b8fa7851df10c095405e,579,20.89570427,67.42656708,0.805191278,2023-12-06T13:10:02.093Z,650dc7d640e0be7842fc4239,0
6570ba267851df10c0954060,570,20.9571228,67.14579773,0.815203071,2023-12-06T13:15:02.417Z,650dc7d640e0be7842fc4239,0
6570bb557851df10c0954062,564,20.99450684,66.60105133,0.830625355,2023-12-06T13:20:05.084Z,650dc7d640e0be7842fc4239,0
6570bc7e7851df10c0954064,555,20.98382568,66.89707947,0.822723091,2023-12-06T13:25:02.083Z,650dc7d640e0be7842fc4239,0
6570bdaa7851df10c0954066,554,21.00785828,66.79942322,0.826369226,2023-12-06T13:30:02.087Z,650dc7d640e0be7842fc4239,0
6570bed67851df10c0954068,555,21.04524231,66.63156891,0.832456231,2023-12-06T13:35:02.106Z,650dc7d640e0be7842fc4239,0
6570c0027851df10c095406a,549,20.96780396,67.03135681,0.818579674,2023-12-06T13:40:02.082Z,650dc7d640e0be7842fc4239,0
6570c12e7851df10c095406c,550,20.99450684,67.15953064,0.816735983,2023-12-06T13:45:02.109Z,650dc7d640e0be7842fc4239,0
6570c25a7851df10c095406e,550,21.05058289,67.22209167,0.81799227,2023-12-06T13:50:02.093Z,650dc7d640e0be7842fc4239,0
6570c3867851df10c0954070,551,21.04257202,67.26177216,0.816600323,2023-12-06T13:55:02.100Z,650dc7d640e0be7842fc4239,0
6570c4b27851df10c0954072,547,20.99717712,67.33196259,0.812580943,2023-12-06T14:00:02.098Z,650dc7d640e0be7842fc4239,0
6570c5de7851df10c0954074,546,21.03456116,67.56999969,0.808514237,2023-12-06T14:05:02.084Z,650dc7d640e0be7842fc4239,0
6570c70a7851df10c0954076,547,21.09063911,67.29991913,0.818059325,2023-12-06T14:10:02.100Z,650dc7d640e0be7842fc4239,0
6570c8367851df10c0954078,547,21.15472603,67.28923798,0.821551144,2023-12-06T14:15:02.105Z,650dc7d640e0be7842fc4239,0
6570c9627851df10c095407a,545,21.23483658,67.34874725,0.824095666,2023-12-06T14:20:02.092Z,650dc7d640e0be7842fc4239,0
6570ca8e7851df10c095407c,547,21.229496,67.34722137,0.823864341,2023-12-06T14:25:02.102Z,650dc7d640e0be7842fc4239,0
6570cbba7851df10c095407e,543,21.31494713,67.37621307,0.827455521,2023-12-06T14:30:02.092Z,650dc7d640e0be7842fc4239,0
6570cce67851df10c0954080,544,21.40573692,67.00694275,0.841488183,2023-12-06T14:35:02.091Z,650dc7d640e0be7842fc4239,0
6570ce127851df10c0954082,545,21.44045258,67.05119324,0.842147589,2023-12-06T14:40:02.293Z,650dc7d640e0be7842fc4239,0
6570cf3e7851df10c0954084,545,21.41908836,66.92912292,0.844162762,2023-12-06T14:45:02.183Z,650dc7d640e0be7842fc4239,0
6570d06a7851df10c0954086,542,21.4110775,67.21903992,0.83635211,2023-12-06T14:50:02.086Z,650dc7d640e0be7842fc4239,0
6570d1967851df10c0954088,544,21.42175865,67.35942841,0.833315134,2023-12-06T14:55:02.289Z,650dc7d640e0be7842fc4239,0
6570d2c27851df10c095408a,548,21.42709923,67.31975555,0.834600806,2023-12-06T15:00:02.249Z,650dc7d640e0be7842fc4239,0
6570d3ee7851df10c095408c,548,21.47783661,67.29534149,0.837822258,2023-12-06T15:05:02.297Z,650dc7d640e0be7842fc4239,0
6570d51a7851df10c095408e,548,21.52590179,67.27092743,0.84091711,2023-12-06T15:10:02.083Z,650dc7d640e0be7842fc4239,0
6570d6467851df10c0954090,549,21.57663918,66.8513031,0.854345739,2023-12-06T15:15:02.087Z,650dc7d640e0be7842fc4239,0
6570d7727851df10c0954092,548,21.57663918,66.52933502,0.862644017,2023-12-06T15:20:02.099Z,650dc7d640e0be7842fc4239,0
6570d89e7851df10c0954094,548,21.57396889,66.81925964,0.855031967,2023-12-06T15:25:02.090Z,650dc7d640e0be7842fc4239,0
6570d9ca7851df10c0954096,548,21.57663918,66.78874207,0.855958164,2023-12-06T15:30:02.096Z,650dc7d640e0be7842fc4239,0
6570daf67851df10c0954098,550,21.56862831,67.0252533,0.849446297,2023-12-06T15:35:02.128Z,650dc7d640e0be7842fc4239,0
6570dc227851df10c095409a,550,21.59533119,66.7338028,0.858354747,2023-12-06T15:40:02.109Z,650dc7d640e0be7842fc4239,0
6570dd4e7851df10c095409c,548,21.6380558,66.90623474,0.856138587,2023-12-06T15:45:02.111Z,650dc7d640e0be7842fc4239,0
6570de7a7851df10c095409e,548,21.64072609,66.72006989,0.861095369,2023-12-06T15:50:02.098Z,650dc7d640e0be7842fc4239,0
6570dfa67851df10c09540a0,552,21.64072609,66.12954712,0.876374662,2023-12-06T15:55:02.095Z,650dc7d640e0be7842fc4239,0
6570e0d27851df10c09540a2,552,21.65140724,66.03036499,0.879514933,2023-12-06T16:00:02.106Z,650dc7d640e0be7842fc4239,0
6570e1fe7851df10c09540a4,547,21.66208839,66.64530182,0.864157379,2023-12-06T16:05:02.153Z,650dc7d640e0be7842fc4239,0
6570e32a7851df10c09540a6,547,21.65674782,66.68497467,0.862847924,2023-12-06T16:10:02.106Z,650dc7d640e0be7842fc4239,0
6570e4567851df10c09540a8,548,21.67543983,66.91996765,0.85774076,2023-12-06T16:15:02.122Z,650dc7d640e0be7842fc4239,0
6570e6787851df10c09540aa,828,25.93461418,57.24422073,1.432132721,2023-12-06T16:24:08.184Z,650dc7d640e0be7842fc4239,0
6570e6797851df10c09540ac,0,0,0,0.611000001,2023-12-06T16:24:09.301Z,650dc7d640e0be7842fc4239,0
6570e67a7851df10c09540ae,0,0,0,0.611000001,2023-12-06T16:24:10.413Z,650dc7d640e0be7842fc4239,0
6570e67b7851df10c09540b0,0,0,0,0.611000001,2023-12-06T16:24:11.517Z,650dc7d640e0be7842fc4239,0
6570e67c7851df10c09540b2,823,25.92927361,57.566185,1.42089963,2023-12-06T16:24:12.627Z,650dc7d640e0be7842fc4239,0
6570e67d7851df10c09540b4,0,0,0,0.611000001,2023-12-06T16:24:13.755Z,650dc7d640e0be7842fc4239,0
6570e67e7851df10c09540b6,0,0,0,0.611000001,2023-12-06T16:24:14.873Z,650dc7d640e0be7842fc4239,0
6570e6807851df10c09540b8,0,0,0,0.611000001,2023-12-06T16:24:16.032Z,650dc7d640e0be7842fc4239,0
6570e6817851df10c09540ba,814,25.93728447,57.91256714,1.409968853,2023-12-06T16:24:17.134Z,650dc7d640e0be7842fc4239,0
6570e6827851df10c09540bc,0,0,0,0.611000001,2023-12-06T16:24:18.239Z,650dc7d640e0be7842fc4239,0
6570e6837851df10c09540be,0,0,0,0.611000001,2023-12-06T16:24:19.367Z,650dc7d640e0be7842fc4239,0
6570e6847851df10c09540c0,0,0,0,0.611000001,2023-12-06T16:24:20.580Z,650dc7d640e0be7842fc4239,0
6570e6857851df10c09540c2,0,0,0,0.611000001,2023-12-06T16:24:21.733Z,650dc7d640e0be7842fc4239,0
6570e6867851df10c09540c4,807,25.93461418,58.31845474,1.396150708,2023-12-06T16:24:22.926Z,650dc7d640e0be7842fc4239,0
6570e6887851df10c09540c6,0,0,0,0.611000001,2023-12-06T16:24:24.072Z,650dc7d640e0be7842fc4239,0
6570e6897851df10c09540c8,0,0,0,0.611000001,2023-12-06T16:24:25.204Z,650dc7d640e0be7842fc4239,0
