_id,co2,temperatura,humedad,VPD,fecha,sensor,__v
6533e92996cc8d75252fbd52,464,16.78512573,82.2845459,0.338741809,2023-10-21T10:07:21.391Z,650dc7d640e0be7842fc4239,0
6533ea5596cc8d75252fbd54,461,16.61422729,82.60955811,0.328936845,2023-10-21T10:12:21.394Z,650dc7d640e0be7842fc4239,0
6533eb8196cc8d75252fbd56,459,16.45133972,83.01849365,0.31789124,2023-10-21T10:17:21.544Z,650dc7d640e0be7842fc4239,0
6533ecad96cc8d75252fbd58,455,15.79444885,85.06164551,0.268164158,2023-10-21T10:22:21.396Z,650dc7d640e0be7842fc4239,0
6533edd996cc8d75252fbd5a,454,15.4473114,84.58709717,0.270597607,2023-10-21T10:27:21.402Z,650dc7d640e0be7842fc4239,0
6533ef0596cc8d75252fbd5c,453,15.50338745,84.31243896,0.27641204,2023-10-21T10:32:21.404Z,650dc7d640e0be7842fc4239,0
6533f03196cc8d75252fbd5e,453,15.62889099,83.88824463,0.286179006,2023-10-21T10:37:21.437Z,650dc7d640e0be7842fc4239,0
6533f15d96cc8d75252fbd60,453,15.79711914,83.253479,0.300674587,2023-10-21T10:42:21.395Z,650dc7d640e0be7842fc4239,0
6533f28996cc8d75252fbd62,456,16.06147766,82.89642334,0.31231758,2023-10-21T10:47:21.402Z,650dc7d640e0be7842fc4239,0
6533f3b596cc8d75252fbd64,453,16.15760803,82.60498047,0.319594115,2023-10-21T10:52:21.398Z,650dc7d640e0be7842fc4239,0
6533f4e196cc8d75252fbd66,452,16.08818054,82.5958252,0.318348825,2023-10-21T10:57:21.397Z,650dc7d640e0be7842fc4239,0
6533f60d96cc8d75252fbd68,450,16.10687256,82.77130127,0.31551528,2023-10-21T11:02:21.397Z,650dc7d640e0be7842fc4239,0
6533f73996cc8d75252fbd6a,454,16.21902466,83.12530518,0.311251134,2023-10-21T11:07:21.391Z,650dc7d640e0be7842fc4239,0
6533f86596cc8d75252fbd6c,453,16.04278564,83.25653076,0.305377245,2023-10-21T11:12:21.398Z,650dc7d640e0be7842fc4239,0
6533f99196cc8d75252fbd6e,453,16.19766235,82.83843994,0.316111386,2023-10-21T11:17:21.398Z,650dc7d640e0be7842fc4239,0
6533fabd96cc8d75252fbd70,453,16.24572754,82.69805908,0.319675386,2023-10-21T11:22:21.409Z,650dc7d640e0be7842fc4239,0
6533fbe996cc8d75252fbd72,454,16.30981445,83.12988281,0.312972605,2023-10-21T11:27:21.399Z,650dc7d640e0be7842fc4239,0
6533fd1596cc8d75252fbd74,455,16.39259338,83.65478516,0.304837793,2023-10-21T11:32:21.400Z,650dc7d640e0be7842fc4239,0
6533fe4196cc8d75252fbd76,458,16.29379272,84.12628174,0.294187039,2023-10-21T11:37:21.405Z,650dc7d640e0be7842fc4239,0
6533ff6d96cc8d75252fbd78,453,16.56082153,82.35778809,0.332567871,2023-10-21T11:42:21.398Z,650dc7d640e0be7842fc4239,0
6534009996cc8d75252fbd7a,454,16.52877808,82.62481689,0.326867402,2023-10-21T11:47:21.545Z,650dc7d640e0be7842fc4239,0
653401c596cc8d75252fbd7c,454,16.46469116,82.70874023,0.323964953,2023-10-21T11:52:21.405Z,650dc7d640e0be7842fc4239,0
653402f196cc8d75252fbd7e,453,16.6809845,82.07855225,0.340421826,2023-10-21T11:57:21.398Z,650dc7d640e0be7842fc4239,0
6534041d96cc8d75252fbd80,452,16.55014038,82.00683594,0.338953257,2023-10-21T12:02:21.391Z,650dc7d640e0be7842fc4239,0
6534054996cc8d75252fbd82,450,16.61422729,81.32476807,0.353238404,2023-10-21T12:07:21.394Z,650dc7d640e0be7842fc4239,0
6534067596cc8d75252fbd84,446,16.76109314,80.73577881,0.367794603,2023-10-21T12:12:21.397Z,650dc7d640e0be7842fc4239,0
653407a196cc8d75252fbd86,449,16.69967651,81.27288818,0.356148243,2023-10-21T12:17:21.397Z,650dc7d640e0be7842fc4239,0
653408cd96cc8d75252fbd88,448,16.75575256,80.92956543,0.363971382,2023-10-21T12:22:21.392Z,650dc7d640e0be7842fc4239,0
653409f996cc8d75252fbd8a,446,16.69700623,80.55114746,0.369811416,2023-10-21T12:27:21.397Z,650dc7d640e0be7842fc4239,0
65340b2596cc8d75252fbd8c,446,16.91062927,79.90722656,0.387270719,2023-10-21T12:32:21.392Z,650dc7d640e0be7842fc4239,0
65340c5196cc8d75252fbd8e,447,16.83853149,80.06591797,0.382458895,2023-10-21T12:37:21.392Z,650dc7d640e0be7842fc4239,0
65340d7d96cc8d75252fbd90,446,16.82250977,80.14678955,0.380520225,2023-10-21T12:42:21.390Z,650dc7d640e0be7842fc4239,0
65340ea996cc8d75252fbd92,450,17.00408936,79.8034668,0.39121592,2023-10-21T12:47:21.381Z,650dc7d640e0be7842fc4239,0
65340fd596cc8d75252fbd94,449,17.00675964,79.95300293,0.388750225,2023-10-21T12:52:21.442Z,650dc7d640e0be7842fc4239,0
6534110196cc8d75252fbd96,450,16.97471619,79.59747314,0.394841969,2023-10-21T12:57:21.800Z,650dc7d640e0be7842fc4239,0
6534122d96cc8d75252fbd98,445,17.03079224,78.55377197,0.416517824,2023-10-21T13:02:21.381Z,650dc7d640e0be7842fc4239,0
6534135996cc8d75252fbd9a,447,16.99073792,78.83453369,0.410023004,2023-10-21T13:07:21.394Z,650dc7d640e0be7842fc4239,0
6534148596cc8d75252fbd9c,449,17.02011108,78.72924805,0.412830323,2023-10-21T13:12:21.399Z,650dc7d640e0be7842fc4239,0
653415b196cc8d75252fbd9e,448,17.07351685,78.73535156,0.414110512,2023-10-21T13:17:21.402Z,650dc7d640e0be7842fc4239,0
653416dd96cc8d75252fbda0,448,17.07351685,78.73535156,0.414110512,2023-10-21T13:22:21.406Z,650dc7d640e0be7842fc4239,0
6534180996cc8d75252fbda2,450,16.9720459,79.65087891,0.393741786,2023-10-21T13:27:21.409Z,650dc7d640e0be7842fc4239,0
6534193596cc8d75252fbda4,448,17.03346252,79.80499268,0.392283589,2023-10-21T13:32:21.411Z,650dc7d640e0be7842fc4239,0
65341a6196cc8d75252fbda6,450,17.16964722,79.7164917,0.397415042,2023-10-21T13:37:21.420Z,650dc7d640e0be7842fc4239,0
65341b8d96cc8d75252fbda8,450,17.06817627,80.25512695,0.384384185,2023-10-21T13:42:21.413Z,650dc7d640e0be7842fc4239,0
65341cb996cc8d75252fbdaa,451,17.04147339,80.67626953,0.375549793,2023-10-21T13:47:21.412Z,650dc7d640e0be7842fc4239,0
65341de596cc8d75252fbdac,451,16.77444458,81.41479492,0.355131656,2023-10-21T13:52:21.422Z,650dc7d640e0be7842fc4239,0
65341f1196cc8d75252fbdae,453,16.98539734,81.00280762,0.367894083,2023-10-21T13:57:21.574Z,650dc7d640e0be7842fc4239,0
6534203d96cc8d75252fbdb0,454,17.1295929,80.74188232,0.376369119,2023-10-21T14:02:21.421Z,650dc7d640e0be7842fc4239,0
6534216996cc8d75252fbdb2,454,17.13493347,80.87615967,0.373871267,2023-10-21T14:07:21.432Z,650dc7d640e0be7842fc4239,0
6534229596cc8d75252fbdb4,452,17.21237183,80.72509766,0.378675789,2023-10-21T14:12:21.428Z,650dc7d640e0be7842fc4239,0
653423c196cc8d75252fbdb6,454,17.13493347,81.01196289,0.371216327,2023-10-21T14:17:21.420Z,650dc7d640e0be7842fc4239,0
653424ed96cc8d75252fbdb8,453,17.14294434,81.03790283,0.370897233,2023-10-21T14:22:21.411Z,650dc7d640e0be7842fc4239,0
6534261996cc8d75252fbdba,451,17.241745,80.84411621,0.377037466,2023-10-21T14:27:21.406Z,650dc7d640e0be7842fc4239,0
6534274596cc8d75252fbdbc,452,17.18833923,80.92803955,0.374119461,2023-10-21T14:32:21.407Z,650dc7d640e0be7842fc4239,0
6534287196cc8d75252fbdbe,454,17.22839355,80.84564209,0.376689166,2023-10-21T14:37:21.421Z,650dc7d640e0be7842fc4239,0
6534299d96cc8d75252fbdc0,455,17.21237183,80.95397949,0.374179155,2023-10-21T14:42:21.409Z,650dc7d640e0be7842fc4239,0
65342ac996cc8d75252fbdc2,450,17.20703125,81.11572266,0.370876193,2023-10-21T14:47:21.405Z,650dc7d640e0be7842fc4239,0
65342bf596cc8d75252fbdc4,448,17.30316162,81.0546875,0.374343932,2023-10-21T14:52:21.404Z,650dc7d640e0be7842fc4239,0
65342d2196cc8d75252fbdc6,452,17.38327026,80.97991943,0.377728879,2023-10-21T14:57:21.405Z,650dc7d640e0be7842fc4239,0
65342e4d96cc8d75252fbdc8,450,17.39929199,81.31103516,0.371528953,2023-10-21T15:02:21.400Z,650dc7d640e0be7842fc4239,0
65342f7996cc8d75252fbdca,447,17.23106384,81.63757324,0.361176074,2023-10-21T15:07:21.403Z,650dc7d640e0be7842fc4239,0
653430a596cc8d75252fbdcc,447,17.33253479,81.21185303,0.371928424,2023-10-21T15:12:21.399Z,650dc7d640e0be7842fc4239,0
653431d196cc8d75252fbdce,450,17.37792969,80.84716797,0.380236924,2023-10-21T15:17:21.399Z,650dc7d640e0be7842fc4239,0
653432fd96cc8d75252fbdd0,446,17.40463257,80.71289063,0.383549213,2023-10-21T15:22:21.400Z,650dc7d640e0be7842fc4239,0
6534342996cc8d75252fbdd2,446,17.37792969,80.8883667,0.379418999,2023-10-21T15:27:21.402Z,650dc7d640e0be7842fc4239,0
6534355596cc8d75252fbdd4,446,17.241745,81.24694824,0.369108677,2023-10-21T15:32:21.407Z,650dc7d640e0be7842fc4239,0
6534368196cc8d75252fbdd6,447,17.40196228,81.01806641,0.37741673,2023-10-21T15:37:21.402Z,650dc7d640e0be7842fc4239,0
653437ad96cc8d75252fbdd8,448,17.43133545,80.93566895,0.379758954,2023-10-21T15:42:21.406Z,650dc7d640e0be7842fc4239,0
653438d996cc8d75252fbdda,446,17.51678467,80.68847656,0.38676396,2023-10-21T15:47:21.410Z,650dc7d640e0be7842fc4239,0
65343a0596cc8d75252fbddc,448,17.54081726,80.54046631,0.390319794,2023-10-21T15:52:21.398Z,650dc7d640e0be7842fc4239,0
65343b3196cc8d75252fbdde,448,17.49008179,80.28106689,0.39425832,2023-10-21T15:57:21.434Z,650dc7d640e0be7842fc4239,0
65343c5d96cc8d75252fbde0,449,17.31117249,80.67932129,0.381954253,2023-10-21T16:02:21.404Z,650dc7d640e0be7842fc4239,0
65343d8996cc8d75252fbde2,450,17.31651306,80.6930542,0.381811619,2023-10-21T16:07:21.408Z,650dc7d640e0be7842fc4239,0
65343eb596cc8d75252fbde4,454,17.49809265,80.40008545,0.39207688,2023-10-21T16:12:21.404Z,650dc7d640e0be7842fc4239,0
65343fe196cc8d75252fbde6,454,17.49008179,80.24139404,0.395051509,2023-10-21T16:17:21.404Z,650dc7d640e0be7842fc4239,0
6534410d96cc8d75252fbde8,451,17.43667603,80.05981445,0.397339851,2023-10-21T16:22:21.398Z,650dc7d640e0be7842fc4239,0
6534423996cc8d75252fbdea,451,17.58621216,79.89196777,0.404484212,2023-10-21T16:27:21.408Z,650dc7d640e0be7842fc4239,0
6534436596cc8d75252fbdec,452,17.52746582,79.90875244,0.40265131,2023-10-21T16:32:21.410Z,650dc7d640e0be7842fc4239,0
6534449196cc8d75252fbdee,453,17.49275208,79.95147705,0.400915682,2023-10-21T16:37:21.413Z,650dc7d640e0be7842fc4239,0
653445bd96cc8d75252fbdf0,452,17.39395142,80.10253906,0.395419925,2023-10-21T16:42:21.412Z,650dc7d640e0be7842fc4239,0
653446e996cc8d75252fbdf2,451,17.35923767,80.20935059,0.39243558,2023-10-21T16:47:21.411Z,650dc7d640e0be7842fc4239,0
6534481596cc8d75252fbdf4,452,17.40997314,79.83551025,0.401132375,2023-10-21T16:52:21.408Z,650dc7d640e0be7842fc4239,0
6534494196cc8d75252fbdf6,452,17.37792969,79.89044189,0.399230599,2023-10-21T16:57:21.409Z,650dc7d640e0be7842fc4239,0
65344a6d96cc8d75252fbdf8,454,17.43133545,79.67529297,0.404865474,2023-10-21T17:02:21.408Z,650dc7d640e0be7842fc4239,0
65344b9996cc8d75252fbdfa,449,17.40463257,79.74243164,0.402848035,2023-10-21T17:07:21.413Z,650dc7d640e0be7842fc4239,0
65344cc596cc8d75252fbdfc,455,17.41798401,79.67681885,0.404493839,2023-10-21T17:12:21.420Z,650dc7d640e0be7842fc4239,0
65344df196cc8d75252fbdfe,455,17.41531372,79.75616455,0.402846664,2023-10-21T17:17:21.411Z,650dc7d640e0be7842fc4239,0
65344f1d96cc8d75252fbe00,456,17.43667603,79.82177734,0.402083129,2023-10-21T17:22:21.407Z,650dc7d640e0be7842fc4239,0
6534504996cc8d75252fbe02,456,17.38059998,79.91638184,0.398782879,2023-10-21T17:27:21.418Z,650dc7d640e0be7842fc4239,0
6534517596cc8d75252fbe04,457,17.35122681,80.02319336,0.395926476,2023-10-21T17:32:21.406Z,650dc7d640e0be7842fc4239,0
653452a196cc8d75252fbe06,456,17.23106384,80.37567139,0.385996789,2023-10-21T17:37:21.414Z,650dc7d640e0be7842fc4239,0
653453cd96cc8d75252fbe08,455,17.22038269,80.21392822,0.3889153,2023-10-21T17:42:21.579Z,650dc7d640e0be7842fc4239,0
653454f996cc8d75252fbe0a,458,17.23106384,80.07965088,0.391819298,2023-10-21T17:47:21.402Z,650dc7d640e0be7842fc4239,0
6534562596cc8d75252fbe0c,462,17.16964722,80.24139404,0.387130618,2023-10-21T17:52:21.407Z,650dc7d640e0be7842fc4239,0
6534575196cc8d75252fbe0e,467,17.09487915,80.66101074,0.377119839,2023-10-21T17:57:21.409Z,650dc7d640e0be7842fc4239,0
6534587d96cc8d75252fbe10,466,17.13226318,80.48553467,0.381443501,2023-10-21T18:02:21.402Z,650dc7d640e0be7842fc4239,0
653459a996cc8d75252fbe12,470,17.07084656,80.67474365,0.376278907,2023-10-21T18:07:21.406Z,650dc7d640e0be7842fc4239,0
65345ad596cc8d75252fbe14,470,16.96937561,80.7434082,0.372539014,2023-10-21T18:12:21.877Z,650dc7d640e0be7842fc4239,0
65345c0196cc8d75252fbe16,471,16.90795898,81.08520508,0.364504457,2023-10-21T18:17:21.437Z,650dc7d640e0be7842fc4239,0
65345d2d96cc8d75252fbe1a,474,16.88392639,81.01654053,0.365270495,2023-10-21T18:22:21.411Z,650dc7d640e0be7842fc4239,0
65345e59389a143afef13676,473,16.84921265,81.09893799,0.362885028,2023-10-21T18:27:21.426Z,650dc7d640e0be7842fc4239,0
65345f85389a143afef1367a,469,16.82785034,80.96008301,0.36505577,2023-10-21T18:32:21.459Z,650dc7d640e0be7842fc4239,0
653460b1389a143afef1367e,464,16.77444458,81.0546875,0.362012684,2023-10-21T18:37:21.812Z,650dc7d640e0be7842fc4239,0
653461dd389a143afef13682,472,16.77444458,81.08215332,0.361487865,2023-10-21T18:42:21.409Z,650dc7d640e0be7842fc4239,0
6534630c389a143afef13684,477,16.73439026,81.24694824,0.35742873,2023-10-21T18:47:24.394Z,650dc7d640e0be7842fc4239,0
65346436389a143afef13686,477,16.6569519,81.55059814,0.349915713,2023-10-21T18:52:22.430Z,650dc7d640e0be7842fc4239,0
